timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-11-20T17:03:37.000Z,thehoffather,True,False,BREAKING: Illegal immigrant and gang member Jose Ibarra has been found guilty on all 10 counts of murdering Georgia nursing student Laken Riley.,11522,61,7,15,1,-0.699999988079071,0.699999988079071,0.32020867,0.2808415,0.16890354
2024-11-11T20:54:00.000Z,JeffDye,True,False,"This IS what I wanted. If you aren’t a LEGAL immigrant it means YOU’RE ILLEGAL. He’s deporting illegals THE EXACT same way 
@BarackObama
 did. Sooooo what. You don’t get to live wherever you want. You have to do it legally. To cry about it is insulting to all the LEGAL immigrants",1175,57,7,2,1,-0.10000000149011612,3.200000047683716,0.3561489,0.32768643,0.191015
2024-11-19T13:58:36.000Z,sensiblemiddle,True,False,"There’s nothing like an illegal immigrant from South Africa coming into to our country to advocate for an alleged child sex offender to become the nation’s Chief Law Enforcement officer & tell us who needs to be locked up. Amirite?

Russia #tuesdayvibe Good Tuesday",0,56,2,3,0,0.0,1.600000023841858,0.43230394,0.46028158,0.36798462
2024-11-14T17:04:40.000Z,rodneyscottbp,False,False,"Calling illegal aliens “immigrants” is an insult to every legal immigrant. 
Words matter!  Show respect for legal immigrants and use the appropriate legal terms.",1030,55,3,15,1,-0.20000000298023224,1.5,0.26859093,0.2795294,0.11797678
2024-11-07T04:52:08.000Z,vvsrak,True,False,"The first thing Donald Trump wants to do when in office is to end birthright citizenship, if you as a decent of an immigrant voted for this man I hope you feel shame and remorse for your vote",12833,54,18,15,31,-0.8999999761581421,0.8999999761581421,0.3260917,0.16587129,0.24928534
2024-11-17T04:40:28.000Z,Treason__Season,True,False,African immigrant reacts to other Africans threatening to turn each other in to ICE  says Africans marry their grandparents for a green card ,2485,54,16,27,33,-0.5,0.5,0.3245134,0.38223284,0.082619295
2024-11-08T01:38:51.000Z,tyn1ya,False,False,this Mexican girl at my job today talking about some “sorry to my immigrant family but at least my gas is cheaper” GIRL WHAT THE WAY I GASPED SO LOUDLY I HATE TEXAS OH MY GOD,1520,53,2,2,1,-0.699999988079071,0.699999988079071,0.5921536,0.55044734,0.38406035
2024-11-12T03:25:38.000Z,cathyyoung421,True,False,Every person who was a victim of an illegal immigrant deserves restitution.,0,53,3,30,920,-0.6000000238418579,0.6000000238418579,0.19124292,0.18235919,0.045593183
2024-11-05T16:54:39.000Z,JustH3aRm30uT,False,False,"I’m sick and tired of hearing his punk ass refer to all immigrants as mvrderers..

Motherfucker, you come from a migrant family, and are married to an immigrant!",0,53,6,8,524,-0.10000000149011612,1.5,0.9061063,0.6227552,0.7762574
2024-11-07T16:11:07.000Z,jbuggie444,True,False,"for mass deportations they do not check legal status. if you look the part, you’re deported. anyone who has birthright citizenship, deported. anyone who became a naturalized citizen, deported. anyone who looks like an immigrant, deported.",3209,52,2,4,6,-0.6000000238418579,3.200000047683716,0.15158679,0.10221587,0.030265106
2024-11-21T05:49:23.000Z,ImmigrantCrimes,True,False,"More detail on past crimes in Herndon, including the previously known recent indecent exposure conviction but also an assault on a police officer that was downgraded by the Fairfax County Attorney 
@SteveDescano
.

Still no word from ICE.",4619,52,1,24,3,-0.6000000238418579,1.2000000476837158,0.027206551,0.0025713511,0.014352918
2024-11-06T17:41:51.000Z,littlemissjacob,True,False,"Democrats on 𝕏 today: Doesn’t matter that I’m a Latina, a legal immigrant from Mexico—they call me ‘whitewashed’ and say my parents only married for papers. All because I didn’t vote their way? They’re pushing us further from their party with the dumbest strategy imaginable.",1280,49,6,5,1,-0.699999988079071,2.200000047683716,0.52139956,0.38185352,0.5678696
2024-11-04T08:14:30.000Z,JDunlap1974,True,False,Puerto Rican fitness influencer kidnapped and murdered by alleged illegal immigrant in Georgia.,2653,49,4,42,6,-0.699999988079071,0.699999988079071,0.28674445,0.31307843,0.09270445
2024-11-11T19:57:41.000Z,snoopsmom123,True,False,I don’t think this ILLEGAL immigrant will be making many more videos instructing his friends on how easy it is to rob American taxpayers.,1919,49,11,17,8,-0.8999999761581421,0.8999999761581421,0.4013387,0.44690517,0.36021477
2024-11-09T17:52:48.000Z,NovusOrdoWatch,True,False,Honest question for #PopeFrancis and those who share his liberation theology: Which of the two is the one with the face of Christ now? The migrant or the victim woman? https://gatewayhispanic.com/2024/10/20-year-old-woman-stabbed-to-death-in-pamplona-by-moroccan-immigrant/… #catholictwitter,1356,48,3,11,3,0.0,0.699999988079071,0.15545623,0.11860296,0.030926194
2024-11-07T23:24:49.000Z,thenyic,False,False,We are LIVE at Foley Square to show that NYers will stand to PROTECT our immigrant neighbors & families!,0,46,6,19,5037,0.699999988079071,0.699999988079071,0.049831573,0.030175667,0.0154929245
2024-11-05T16:58:49.000Z,UWDAction,False,False,"Project 2025 is a clear plan to weaponize the federal government in order to destroy our immigrant communities, and we won’t accept it. All people, regardless of immigration status, should have the right to move and live freely.",3303,46,2,26,7,-0.30000001192092896,0.699999988079071,0.19409354,0.120924085,0.034672357
2024-11-10T01:41:19.000Z,VIVALVENGEANCE,True,False,any person born on american soil is AMERICAN. it makes zero sense that a child with immigrant parents would be denied citizenship to the country they were born in.,0,46,3,1,1651,-0.4000000059604645,0.8999999761581421,0.09958932,0.07425626,0.01961243
2024-11-22T16:34:06.000Z,Evie_Magazine,True,False,"Laken Riley was murdered by an illegal immigrant—where's the outrage?

Laken Riley, a 22-year-old nursing student at Augusta University, was brutally murdered while jogging on a trail at the University of Georgia campus. 

She fought for her life for over 17 minutes. 

The fact",0,46,2,7,917,-0.4000000059604645,2.0,0.28425202,0.27798235,0.081261896
2024-11-14T08:35:38.000Z,BBlues100,False,False,"Yup well done labour voters now we have to pay loads for council tax businesses will be shutting down, illegal immigrant’s gets everything for free, this country will be even more poor all because you think that labour was the best for this country, we have another 4 years",1743,45,6,13,3,-0.800000011920929,0.800000011920929,0.19124292,0.11976352,0.06757036
2024-11-14T03:49:25.000Z,FrankieJay__,True,False,The same immigrant scapegoating immigrants committed immigration fraud and was here illegally,0,44,2,3,0,-0.699999988079071,0.699999988079071,0.37751234,0.38826546,0.27763805
2024-11-08T15:36:02.000Z,jonatanpallesen,True,False,"Denmark keeps great records, so we know the cost of the current immigration:

~$11,000 per immigrant per year. And for descendants of immigrants it's even higher, ~18,000 per descendant per year.

That's ~$1 million for a lifetime, per person. 

The worst policy ever",915,44,4,6,7,-0.10000000149011612,1.7000000476837158,0.15987846,0.06929302,0.06023245
2024-11-19T18:06:01.000Z,pop4climate,False,False,"We just joined 
@JFREJNYC
 in disrupting a city council hearing on immigration, in defiance of Eric Adams' shelter evictions. New York is a city of immigrants and we will rise against evictions and deportations.
Adams is failing us.

Immigrant justice is climate justice!",0,43,3,14,1897,-0.30000001192092896,1.899999976158142,0.104795754,0.059311368,0.027476108
2024-11-11T12:30:57.000Z,DrUmarAlQadri,True,False,"As the only candidate with an immigrant background in Dublin West, I'm sharing my unique perspective and policy on immigration and asylum. #Umar4DublinWest #UmarintheDail 
#immigration #asylum #Ireland #IrelandisFull ?",1688,43,11,5,1,0.10000000149011612,0.4000000059604645,0.04760506,0.031464707,0.014504919
2024-11-16T06:00:22.000Z,callme_Chari,True,False,Laken Riley would still be with us if it weren’t for an illegal immigrant. This is heart breaking. 9-11 call where she spent her last moments trying to defend herself and the officer who found her body. This is ripped me apart. I pray for her family.,2947,41,8,9,2,-0.30000001192092896,2.5999999046325684,0.13561769,0.10221587,0.05086332
2024-11-07T18:01:48.000Z,ARichCulture,True,False,"And this, my friends, is exactly how immigrants in America think too: black, white, latinx, asian etc. My immigration or my immigrant family member is a “good immigrant” so we are the exception to Tr*mps rhetoric and will be immune to any policy implementations ",0,41,2,3,2874,-0.5,1.0,0.17025198,0.14661247,0.036435258
2024-11-20T21:15:37.000Z,JustTheNews,True,False,Trump reacts to illegal immigrant found guilty of killing Laken Riley: 'Time to secure our border',0,40,1,12,2601,-0.699999988079071,0.699999988079071,0.3048984,0.3043136,0.07935401
2024-11-08T15:30:07.000Z,wfaa,True,False,A federal judge on Thursday struck down a Biden administration policy that aimed to ease a path to citizenship for some undocumented immigrants who are married to U.S. citizens.,7265,38,13,11,3,-0.30000001192092896,0.30000001192092896,0.017718147,0.012441003,0.009374888
2024-11-20T22:58:57.000Z,Cumala_Sux1,True,False,No such thing as an undocumented immigrant they are Illegal Aliens,0,37,1,2,0,-0.4000000059604645,0.4000000059604645,0.4014846,0.44690517,0.35161978
2024-11-21T17:09:28.000Z,_ROB_29,True,False,"An illegal immigrant and Tren De Aragua gang member from Venezuela robbed an assistant to District Attorney Alvin Bragg then jacked off in front of her in her apartment. 

He has 6 prior arrests this year alone for similar crimes and was living in taxpayer funded housing.",2246,36,4,15,1,-0.6000000238418579,1.2999999523162842,0.2648175,0.27991617,0.12702756
2024-11-03T23:30:09.000Z,ImmigrantCrimes,True,False,Left:,0,36,1,22,2723,-0.30000001192092896,0.30000001192092896,0.01822079,0.006178642,0.009868891
2024-11-18T13:08:06.000Z,restoreorderusa,True,False,"But even if immigrant/minority groups began voting majority GOP, there are still many economic and cultural reasons to support immigration restriction.",0,35,3,4,1868,-0.20000000298023224,0.20000000298023224,0.044141594,0.029402243,0.0142009165
2024-11-13T02:42:46.000Z,ImmigrantCrimes,True,False,Nassau County PD press release:,1537,35,1,18,2,0.0,0.0,0.044636376,0.009471451,0.021094928
2024-11-09T03:42:07.000Z,easternair355,True,False,"DYK...? 
Trump just became President elect & Mexico is already using its military to actively discourage illegal immigrant caravans from continuing through mexico & attempting to enter the US. Why is Mexico suddenly so interested in helping the US stop its illegal immigration?",0,32,12,8,452,-0.5,1.600000023841858,0.19124292,0.18903255,0.056133457
2024-11-10T19:20:00.000Z,NTDNews,True,False,A judge has ruled that New York City cannot invoke a centuries-old “anti-pauper” law to block Texas from offering illegal immigrants free bus rides to the Big Apple.,0,32,1,12,1631,-0.699999988079071,0.699999988079071,0.081625134,0.062039822,0.022706337
2024-11-08T13:52:17.000Z,lsferguson,True,False,Federal Judge Tosses Biden Attempt to Legalize Illegal Immigrant Spouses,0,32,2,12,1014,-0.10000000149011612,0.10000000149011612,0.15545623,0.10221587,0.037395194
2024-11-12T23:01:06.000Z,CatoInstitute,True,False,"Many Republicans act as if they can't succeed with a large immigrant electorate.

But the 2024 election provides the best evidence to date that Republicans can compete when immigration is high, writes 
@David_J_Bier
: https://cato.org/blog/immigrants-didnt-steal-election-after-all…",0,32,4,10,5347,-0.20000000298023224,1.0,0.06579731,0.029660052,0.026831545
2024-11-10T20:58:10.000Z,SayltAintSoJoe,False,False,"Who the fuck decided that using a satellite system owned and operated by a billionaire immigrant that defied election norms by essentially ""buying"" votes, that openly communicated with foreign adversaries & that declared undying devotion to a felon candidate was a good idea?",0,31,4,22,468,-0.8999999761581421,0.8999999761581421,0.64447093,0.27914262,0.46774593
2024-11-08T15:20:52.000Z,jonatanpallesen,True,False,"Immigrants from the Middle East and Northern Africa cost Denmark on average $11,000 per immigrant per year. This is over half a million dollars over a lifetime, for every immigrant.

And the descendants are even costlier!

This is a uniquely bad policy.",1832,31,4,3,10,-0.4000000059604645,1.600000023841858,0.15324512,0.109318495,0.03599453
2024-11-08T14:13:12.000Z,CPAC,True,False,"Top News: Judge Strikes Down Biden's Immigrant Spouse Protection Program

A federal judge on Thursday struck down a Biden administration policy that aimed to ease a path to citizenship for some undocumented immigrants who are married to U.S. citizens.

Explore more news at",0,31,2,7,1941,-0.10000000149011612,0.5,0.025320992,0.013847848,0.011084898
2024-11-12T14:44:45.000Z,AprilNicoleinVA,True,False,"If I commit a crime, I have to reap the consequences. 

An ILLEGAL immigrant, who has committed a crime has to reap the consequences even if they means being separated from their family. 

The End",0,30,6,1,587,-0.30000001192092896,1.600000023841858,0.16678599,0.13163337,0.046764325
2024-11-06T03:07:06.000Z,WalletBussinK,False,False,Lmao a Hispanic man saying that he voted for trump because he wants border protection after being an illegal immigrant and then getting citizenship is crazy ,3078,30,4,8,3,-0.800000011920929,0.800000011920929,0.45921504,0.46028158,0.43296707
2024-11-06T15:25:13.000Z,Toxic_Ladx,False,False,MY FRIEND WHO'S A FUCKING ILLEGAL IMMIGRANT IN THE USA POSTED A VID SUPPORTING DONALD TRUMP ON HIS STORY YESTERDAY DFKMMMMMM ,0,30,8,2,1645,-0.10000000149011612,0.10000000149011612,0.8988238,0.5135796,0.5739874
2024-11-11T21:35:16.000Z,ImmigrantCrimes,True,False,Couple more mugs:,1130,30,1,12,1,-0.10000000149011612,0.10000000149011612,0.17285149,0.012943448,0.045593183
2024-11-08T23:52:39.000Z,GalvinAlmanza,False,False,My feed continues to be full of these stories. The guy with immigrant parents who wanted lower inflation but didn't pay attention to what Trump was saying about deportation. The seemingly millions of ppl who didn't realize we (not the foreign company) pay for the tariffs here...,0,29,2,11,3284,-0.4000000059604645,1.7000000476837158,0.04290464,0.018269362,0.017743196
2024-11-09T22:01:21.000Z,KristyTallman,True,False,"THOUSANDS of Illegal Immigrants March in NYC, Protesting Anti-Immigrant Laws and Trump’s Policies

Currently, illegal immigrants from Ecuador and Peru are marching through New York City, holding signs that read “No to the anti-immigrant laws, no to deportations.” The protest",3731,29,26,12,6,-0.30000001192092896,1.100000023841858,0.112953395,0.10221587,0.027347196
2024-11-04T02:33:11.000Z,RealLifeFootage,True,False,"JUST IN: Puerto Rican fitness influencer kidnapped and m*rdered by alleged illegal immigrant in Georgia.

24-year-old Mexican illegal alien Angel DeJesus Rivera-Sanchez is accused of m*rdering Puerto Rican native Minelys “Mimi” Rodriguez-Ramirez, 25.

Rodriguez-Ramirez was last",0,29,5,10,579,-0.6000000238418579,1.7999999523162842,0.38434127,0.39677486,0.35161978
2024-11-21T16:00:02.000Z,chrissyclark_,True,False,"A Georgia judge sentenced an illegal immigrant, Jose Ibarra, to life without parole for killing a nursing student. Some want the death penalty, others argue for deportation, and some say life in prison is the right call. What do you think is the best course of action here?",1453,29,6,4,1,-0.4000000059604645,1.399999976158142,0.22980402,0.1064171,0.039737478
2024-11-10T01:14:53.000Z,HonorAndDaring,True,False,"Illegal immigrant holding up a pre-printed sign which says “End fossil fuels”

Investment in green technology is obviously a huge concern of illegals.",0,29,2,3,1020,-0.4000000059604645,0.8999999761581421,0.2312681,0.22631748,0.081261896
2024-11-06T14:15:40.000Z,thenyic,False,False,"We know it’s tough right now, but we’ve been here before & we came out stronger on the other side. We've got your back.

Join us in our fight for immigrant justice  head to the link in our bio to see how you can get involved.

Together, we will win. ",1378,28,1,14,2,0.30000001192092896,1.5,0.025792383,0.013144426,0.010476895
2024-11-18T08:00:36.000Z,OECD,True,False,"Immigrants account for a growing share of entrepreneurs, rising from 11% in 2006 to 17% in 2022.

Supporting immigrant entrepreneurship, policy makers can help get the most out of international migration for host-country populations and migrants alike: http://oe.cd/IMO-2024",7090,28,2,11,6,0.20000000298023224,0.4000000059604645,0.017843807,0.011691323,0.007778878
2024-11-15T14:03:03.000Z,pastordhm,False,False,Praying for Laken’s family as they continue to walk thru the nightmare of the failed .Gov protection and practices that led to her loss not to mention having to face this predator in a courtroom.,1946,28,4,6,1,-0.800000011920929,0.800000011920929,0.36095104,0.005253696,0.40420914
2024-11-05T15:40:15.000Z,BensmanTodd,True,False,"Anticipating a mad mass immigrant rush on the US border on election day and beyond, one Mexican state government seemed to announce a plan to hold back the human tide. Will ""the necessary adjustments to reinforce the strategy of regulation and containment of the migratory flow""",1098,28,1,14,1,-0.30000001192092896,0.6000000238418579,0.11119666,0.09080041,0.026058068
2024-11-14T17:58:30.000Z,gale_kc,True,False,"Why are teachers (public employees) having their first amendment rights stripped away?

Why can’t they criticize 
@SpencerJCox
’s ‘New Americans’ program or comment on the mass amounts of illegal immigrant children in their classroom?!",815,27,3,14,1,-0.800000011920929,1.7000000476837158,0.11450345,0.10221587,0.032028005
2024-11-20T18:38:08.000Z,ashleyhayek,True,False,"Jose Ibarra, an illegal immigrant, GUILTY. This horrific crime never should’ve happened to Laken Riley—illegal immigration puts lives at risk. We MUST secure the border to stop these senseless tragedies.",0,27,3,7,1048,-0.800000011920929,2.4000000953674316,0.30464804,0.24801466,0.2435641
2024-11-06T17:11:42.000Z,yo_herran,False,False,"To folks lashing out at Trump-voting Latinos with ""you will get deported"": check yourselves. Latino is an ethnic marker not a citizenship status (or lack thereof) and it doesn't make one a deportable immigrant. You sound like the very man you despise.",1265,26,4,6,1,-0.800000011920929,2.5999999046325684,0.3389984,0.3817989,0.16883044
2024-11-15T20:26:03.000Z,SULLY10X,True,False,"Every illegal immigrant here is a criminal. 

Never forget that she tried to change the definition of illegal immigrants. One of Kamala’s greatest mistakes. ",1188,26,4,10,2,-0.699999988079071,2.200000047683716,0.51980776,0.5135796,0.5130944
2024-11-19T07:47:07.000Z,dutchdigge58644,True,False," DUTCH DIGGER NEWS 

HOLY SH*T  Trump’s Border Czar, Tom Homan drops the  on a Democrat Mayor who wants to STOP Deportations  

Illegal immigrant will be deported out of America, anybody who stops it is breaking the law. PERIOD

GET IN LINE OR GET OUT OF THE WAY ",0,26,1,12,548,-0.20000000298023224,2.0,0.54823303,0.3908055,0.4339631
2024-11-18T20:15:50.000Z,AdrianNormanDC,True,False,"As the Trump administration ramps up deportation efforts, it will be necessary to remind people there is a difference between “illegal aliens” and “immigrants.”

You’re not an immigrant unless you’ve come to the United States legally.",922,25,4,5,1,-0.6000000238418579,1.2000000476837158,0.103928015,0.07425626,0.028171662
2024-11-10T05:45:16.000Z,ParavSharma23,True,False,"Yogi model becoming famous worldwide.

The police and authorities of Italy are deploying Bulldozers to demolish Mu$l!m immigrant markets in Rome.

Illegal M immigrants are being detained for deportation.",0,25,1,12,416,-0.10000000149011612,1.600000023841858,0.27412915,0.29035977,0.09855611
2024-11-09T14:21:32.000Z,thenyic,False,False,"On November 7, immigrant NYers and their allies took to the streets to let the next President know that they are stronger. ",0,24,6,13,1765,0.0,0.0,0.033806015,0.018671319,0.014732921
2024-11-06T19:28:33.000Z,NJAIJ,False,False,"LIVE: “When it comes to immigration, we are going to let people know exactly where we stand. Governors are more important than ever before,” 
@GovMurphy
, pledging to keep immigrants’ trust in the aftermath of the election.

NJ is stronger because we are a state of immigrants ",0,24,2,8,6139,0.20000000298023224,0.699999988079071,0.04166769,0.028886627,0.014238917
2024-11-15T02:34:05.000Z,KeepDallasSafe,True,False," Dallas County, TX: Yet another violent crime at the hands of an illegal immigrant! Ribaldo Navaro was arrested for Aggravated Assault with a Deadly Weapon and has an immigration detainer hold. 

How many more dangerous criminals are slipping through the cracks? 

Dallas, we",0,24,1,10,320,-0.5,2.200000047683716,0.36043653,0.37432748,0.24928534
2024-11-06T05:18:51.000Z,ian_mckelvey,True,False,"Look, it doesn’t matter that Biden dropped out. It doesn’t even matter if Kamala loses. The Democrats won. They successfully implemented their agenda of importing millions of new (illegal immigrant) voters. That was always their goal. Radical leftists play the long game. If Trump",1183,23,2,4,1,-0.10000000149011612,1.7000000476837158,0.15656179,0.06795148,0.06494803
2024-11-14T21:11:22.000Z,iceoutofca,False,False,"NEW: California leaders must mount an aggressive response to protect immigrant communities to defend against Trump’s mass deportation plan. #StopICEtransfers

 
@SamTLevin",964,23,5,19,2,0.10000000149011612,0.8999999761581421,0.15932569,0.10221587,0.032909457
2024-11-03T22:22:17.000Z,Pattihatestrump,False,True,"First of all, your ""promises"" aren't worth jack shit, and I seem to recall you promising LOTS of shit and not following through. and secondly, no one needs to proove a fking thing to you, you were an illegal immigrant, and thirdly, why don't you use some of that cash for THERAPY?",373,23,3,8,1,-0.8999999761581421,1.7999999523162842,0.82048255,0.4453683,0.65865606
2024-11-20T19:16:23.000Z,Anna_Giaritelli,False,False,"NEW: John Fabbricatore, retired ICE official

“What is wrong with illegal alien? It connotes no race, religion, or culture. It is a purely legal term that was hijacked in an Orwellian attempt to control the messaging about illegal immigration.”
@JohnE_Fabb",0,23,2,13,3053,-0.30000001192092896,2.299999952316284,0.102626406,0.06294931,0.026960457
2024-11-06T20:42:03.000Z,Jonathan_Witt,False,False,"The media has so effectively brainwashed these people that they can’t differentiate between a legal immigrant who has citizenship and can vote, and illegal immigrants who should not be in the country.",0,23,1,2,1529,-0.8999999761581421,0.8999999761581421,0.30136615,0.27914262,0.2435641
2024-11-20T17:22:46.000Z,_NavyBrat,True,False,"Praying #LakenRiley's
soul is now at Peace 
RIPBeautiful Angel
Prayers for her Family who can now start their healing journey knowing justice was served  


Venezuelan Tren de Aragua (TDA) gang member and illegal immigrant Jose Ibarra, who brutally murdered Laken",1276,22,2,12,2,0.0,1.399999976158142,0.25462922,0.17459276,0.15556364
2024-11-12T17:35:02.000Z,JustTheNews,True,False,Breaking: Illegal immigrant accused of killing nursing student Laken Riley waives right to jury trial,0,22,1,10,2810,-0.699999988079071,0.699999988079071,0.2922276,0.29035977,0.0808917
2024-11-22T01:02:19.000Z,speedysmm,True,False,"An assistant to Manhattan DA Alvin Bragg was assaulted and robbed by a Venezuelan TDA gang member, who is an illegal immigrant with five prior arrests since 2023.

Why was he on the streets and not in jail?

When will he be out this time?",0,21,5,2,0,-0.6000000238418579,1.7999999523162842,0.25727063,0.26663736,0.123407245
2024-11-07T16:20:16.000Z,sophiagenovese,False,False,"We let immigration policy, especially asylum policy, slip too far to the right during Biden. Now with an impending Trump admin, it is time to remobilize + demand better for all immigrant communities.",463,20,1,5,1,-0.4000000059604645,0.800000011920929,0.062236045,0.033784978,0.01640493
2024-11-16T17:30:28.000Z,FullMeasureNews,True,False,"How a taxpayer funded system designed to help unaccompanied illegal immigrant kids is failing them. 
Full Measure Sunday: https://tinyurl.com/3ueu8awr",1535,20,1,8,1,-0.30000001192092896,0.800000011920929,0.10696511,0.08004672,0.028502205
2024-11-07T14:54:47.000Z,mtelford_cis,False,False,"Massive illegal immigrant round-up will not happen. Illegal aliens can be persuaded to return home on their own by making it impractical to stay...saves gvt time & money & is preferable for the illegal aliens, allowing them to return on their own terms.",831,20,9,6,4,-0.4000000059604645,0.800000011920929,0.17198499,0.13377325,0.04969218
2024-11-16T17:21:16.000Z,AprilNicoleinVA,True,False,"Laken Riley lost her rights and her life when an ILLEGAL immigrant  who ILLEGALLY crossed our border, kept getting arrested and released, then decided to murder her

All while left wing women are crying over rights they’re never going to lose. All while holding up illegal",0,19,4,8,1256,-0.5,1.600000023841858,0.37073207,0.38238457,0.24561718
2024-11-12T03:37:11.000Z,ad81109,True,False,"Day 1930  11/11/2024
#DontLookAway #FriendsofImmigrants (2,104)
#BoycottAmazon #BoycottPGA #NOH8 #HarrisTrickleDownEnthusiasm

On the corner of Goff & Wells this morning vigiling for DREAMers, our immigrant sisters & brothers in the country, at the border, the people of Ukraine,",0,19,6,7,608,0.10000000149011612,0.20000000298023224,0.075294,0.046159767,0.020256994
2024-11-19T22:48:10.000Z,IAm_StarDiva,False,False,"SuperWonder: 
The Immigrant & the Refugee 
The Amazon & the Alien
The Island girl & the Farm boy
The Diplomat & the Reporter
The Hero & the Warrior 
Sun & Moon
Hope & Love
#WonderWoman #Superman",434,19,6,7,2,0.0,0.0,0.026617315,0.011691323,0.011084898
2024-11-18T19:58:17.000Z,mnfrakenstein,True,False,"BREAKING: The US government funded the flight from NYC to Atlanta, GA for the illegal immigrant that murdered Laken Riley. 

Our government is directly funding the killing of American citizens through illegal immigration. 

You don’t hate the government enough.",2213,18,3,11,2,-0.699999988079071,2.0999999046325684,0.3722269,0.34974504,0.18728738
2024-11-21T16:11:01.000Z,MorningWire,True,False,"An illegal immigrant is found guilty in the murder of Georgia nursing student Laken Riley, the battle over single sex bathrooms rages in D.C., and Trump considers the idea of recess appointments for his cabinet picks. Reporting from 
@AsheSchow
, 
@megbasham
, & 
@timerice1
.",0,17,1,5,4076,-0.4000000059604645,0.800000011920929,0.2359567,0.23846684,0.06407392
2024-11-19T18:30:00.000Z,dwnews,True,False,"Despite being born in Italy as well as being a famous author, choreographer and dancer, Sonny Olumati is still waiting for his Italian citizenship. Why is naturalization so hard for people with immigrant backgrounds in the country?",5566,17,18,6,1,-0.20000000298023224,1.100000023841858,0.054779384,0.038425524,0.017743196
2024-11-20T17:15:00.000Z,theTrumpet_com,True,False,"""Los Angeles will not cooperate with ICE""

The LA City Council unanimously voted to pass a “sanctuary city” ordinance on Tuesday to prevent the city’s migrant population from being deported under President Donald Trump’s illegal-immigrant deportation plan.",0,16,5,17,847,-0.6000000238418579,1.2000000476837158,0.07054565,0.04048799,0.023479814
2024-11-11T04:33:27.000Z,bostonwriter,True,False,"I love when the wealthy opine about illegal immigrants, yet have never set foot in a predominately immigrant city - or when they do, they “roll ‘em up, lock ‘em up” as they speed through on their way to someplace better. 

They love ‘em as long as they stay “over there.”",0,16,2,7,286,0.4000000059604645,0.8999999761581421,0.16158698,0.11976352,0.053791173
2024-11-08T23:10:31.000Z,Snowflake_News,True,False,"California Attorney General Andrew Bailey says he won’t let Donald Trump touch his immigrant communities.

Translation: Don’t you dare touch their illegal immigrant voters rigging every election they have",607,16,2,7,1,-0.800000011920929,1.600000023841858,0.28548008,0.27875587,0.16758773
2024-11-10T20:27:32.000Z,BEVHOWARD40,False,False,"An ""illegal"" immigrant",0,16,3,3,217,-0.699999988079071,0.699999988079071,0.26859093,0.27682206,0.1087965
2024-11-06T21:39:45.000Z,ru_sky_,True,False,"Insane video. But I can see a lot of people falling for the ""hide your illegal immigrant friends in the attick"" thing.",0,15,2,2,219,-0.4000000059604645,0.800000011920929,0.37751234,0.36702603,0.32682732
2024-11-20T21:40:23.000Z,RepSamGraves,True,False,The Tren de Aragua gang is a threat to all our communities. Today I led my Missouri Republican colleagues in demanding that President Biden keep these dangerous illegal immigrant gang members out of our communities and out of our country.,0,15,1,4,793,-0.800000011920929,1.7000000476837158,0.3389984,0.37012735,0.24928534
2024-11-14T23:24:22.000Z,FOX26Houston,True,False,"As President-elect Donald Trump prepares to take office, individuals in the immigrant community are confronting heightened uncertainty following Trump's pledges of substantial immigration reforms.",2038,15,11,1,1,0.0,0.0,0.029917045,0.01191331,0.01309891
2024-11-20T17:09:32.000Z,DailySignal,True,False,"Jose Ibarra, the illegal immigrant who brutally murdered Laken Riley, has been found GUILTY on all 10 charges.

Riley's family can be heard sobbing while Ibarra remains blank-faced.",1269,15,1,4,1,-0.4000000059604645,0.8999999761581421,0.3977292,0.45348886,0.3388922
2024-11-13T19:51:14.000Z,FishTankViewer1,True,False,Burt thinks Simbal is an illegal immigrant lmfao #fishtanklive,0,15,6,92,1487,-0.699999988079071,0.699999988079071,0.31132057,0.24074486,0.16266862
2024-11-11T08:00:10.000Z,rapplerdotcom,True,False,Napakalaking kabalintunaan: ang bilyonaryong kampiyon ng kapwa bilyonaryo — ang kandidatong nangakong ima-mass deport ang illegal immigrants — ay iniluklok sa White House ng mga kakulay nila ng balat na kapwa immigrant. #AnimatED #Editorial https://trib.al/yJO40H7,8840,15,8,3,1,,,,,
2024-11-11T15:50:16.000Z,taylorburrowes,True,False,If you’re an ILLEGAL immigrant and have a baby in the USA expecting them to be automatically granted citizenship is entitlement. Plain and simple. You have to go through the proper channels — there are no handouts,0,14,1,2,707,-0.20000000298023224,1.5,0.14950264,0.10221587,0.03489272
2024-11-07T11:10:02.000Z,CrownMaybe,True,False,"This is doubly funny because Greene's district has large Mexican/Latin American, Indian, and Korean immigrant populations.",0,14,2,4,652,0.699999988079071,0.699999988079071,0.123468354,0.13591312,0.028832749
2024-11-21T23:11:10.000Z,thenyic,False,False,"  HAPPENING NOW: We’re in Albany rallying with advocates, community members and elected officials for immigrant solidarity!",0,14,8,3,710,0.20000000298023224,0.20000000298023224,0.069754265,0.035589635,0.01767874
